rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
4.864345402543442,19.646276414694135,23.661567555359596,1536,0,0.0024459362030029297,8.0,pure_ldp,1,0.5,0.2,0.1
4.457381966759282,0.0025051804459558943,16.79509623193183,3072,0,0.0013871192932128906,8.0,pure_ldp,1,0.5,0.2,0.1
4.499746484370291,0.7991743758031065,17.554023462858954,1056,0,0.002775907516479492,8.0,pure_ldp,1,0.5,0.2,0.1
3.396443239186981,0.15059388695810969,11.454572739601867,1632,0,0.0018029212951660156,8.0,pure_ldp,1,0.5,0.2,0.1
2.2064899685825172,17.577433294021894,4.418464236359699,2064,0,0.002790212631225586,8.0,pure_ldp,1,0.5,0.2,0.1
5.011510865494273,0.005222119503999368,24.284311201600335,2016,0,0.0009531974792480469,8.0,pure_ldp,1,0.5,0.2,0.1
4.474575549763517,0.028606872480799593,18.10281647359634,2784,0,0.0016560554504394531,8.0,pure_ldp,1,0.5,0.2,0.1
4.38675560592603,4.125441511999602e-06,17.36213316153972,1488,0,0.004109859466552734,8.0,pure_ldp,1,0.5,0.2,0.1
4.814751783613865,3.2344665996935824e-05,19.594279423204267,2304,0,0.002723217010498047,8.0,pure_ldp,1,0.5,0.2,0.1
4.0972019536913855,0.025392665346832745,12.930811782122227,1680,0,0.0016679763793945312,8.0,pure_ldp,1,0.5,0.2,0.1
2.023059672985698,13.331128377636842,4.01630460694724,1584,0,0.0011310577392578125,8.0,pure_ldp,1,0.5,0.2,0.1
4.186904345958995,0.005725833657923192,14.145062161373588,2160,0,0.0009589195251464844,8.0,pure_ldp,1,0.5,0.2,0.1
2.862916365879801,2.8929518204269895,7.102847863775221,1536,0,0.0026009082794189453,8.0,pure_ldp,1,0.5,0.2,0.1
3.594663490547205,14.448065777006741,12.920814893773127,1776,0,0.002629995346069336,8.0,pure_ldp,1,0.5,0.2,0.1
3.133694173637879,13.196376690693524,3.3405360042432353,1008,0,0.0021479129791259766,8.0,pure_ldp,1,0.5,0.2,0.1
4.580044913707439,4.782298155606226e-05,19.276452661429822,2304,0,0.0006711483001708984,8.0,pure_ldp,1,0.5,0.2,0.1
3.811763056728619,0.03869996397366667,13.184010776414736,2496,0,0.0007600784301757812,8.0,pure_ldp,1,0.5,0.2,0.1
2.020412309968943,13.26184953664648,4.014614205628323,1824,0,0.0016880035400390625,8.0,pure_ldp,1,0.5,0.2,0.1
3.6000539414831745,0.00298275240565893,12.933933642036045,2208,0,0.0016050338745117188,8.0,pure_ldp,1,0.5,0.2,0.1
3.8495475337485843,0.019294464557044,14.816411808435044,1968,0,0.0005979537963867188,8.0,pure_ldp,1,0.5,0.2,0.1
4.784865445694529,0.015773709902861335,20.332233928829076,1968,0,0.0006988048553466797,8.0,pure_ldp,1,0.5,0.2,0.1
2.6110893416302288,5.874856276181108,5.479052767750634,1920,0,0.002298116683959961,8.0,pure_ldp,1,0.5,0.2,0.1
3.060929261822829,0.001523786055933205,9.166833214525514,1968,0,0.0007348060607910156,8.0,pure_ldp,1,0.5,0.2,0.1
4.61133837000063,0.003780364975861776,19.664532397442134,2496,0,0.0010738372802734375,8.0,pure_ldp,1,0.5,0.2,0.1
3.8658247580298934,0.0065897510717888245,13.568096700807267,2160,0,0.0006439685821533203,8.0,pure_ldp,1,0.5,0.2,0.1
3.3458455722328337,0.001265892213767889,10.476048356609763,2160,0,0.0019390583038330078,8.0,pure_ldp,1,0.5,0.2,0.1
2.139653277970609,13.111288634111242,3.64428630414123,1488,0,0.0009500980377197266,8.0,pure_ldp,1,0.5,0.2,0.1
2.272346606966331,9.1475926083616,4.6885075348828265,2064,0,0.0022699832916259766,8.0,pure_ldp,1,0.5,0.2,0.1
3.6440152794059277,0.009727724980776101,12.805361205828252,2016,0,0.0006270408630371094,8.0,pure_ldp,1,0.5,0.2,0.1
3.6388576780035167,0.05163485476797123,12.233187840822723,2736,0,0.002154111862182617,8.0,pure_ldp,1,0.5,0.2,0.1
4.549219863515583,0.0014589298688704245,17.902776700962097,1872,0,0.0015249252319335938,8.0,pure_ldp,1,0.5,0.2,0.1
4.4134209083571925,0.013255065297810054,18.12609514865749,2352,0,0.0017158985137939453,8.0,pure_ldp,1,0.5,0.2,0.1
2.4778977699231897,15.396198684249324,4.854771173615214,2544,0,0.0031280517578125,8.0,pure_ldp,1,0.5,0.2,0.1
3.9565393468619074,0.09314241926233051,15.618490300287116,2064,0,0.0007359981536865234,8.0,pure_ldp,1,0.5,0.2,0.1
2.0795065574910354,0.017499906838166213,4.294909710777528,2064,0,0.0017752647399902344,8.0,pure_ldp,1,0.5,0.2,0.1
5.703570251954146,1.1823593037329565,26.634720074522917,1344,0,0.004148960113525391,8.0,pure_ldp,1,0.5,0.2,0.1
1.269021162240451,0.07979615809746386,1.501318030169589,1392,0,0.0005960464477539062,8.0,pure_ldp,1,0.5,0.2,0.1
4.679070393602746,0.005032659266367194,21.237349438572764,1584,0,0.0019299983978271484,8.0,pure_ldp,1,0.5,0.2,0.1
4.207477976633066,0.002493245940103116,17.571321101598738,1872,0,0.0018277168273925781,8.0,pure_ldp,1,0.5,0.2,0.1
4.237192904462676,27.84422786751232,17.92521833941048,1776,0,0.0009801387786865234,8.0,pure_ldp,1,0.5,0.2,0.1
4.520575113067584,8.183957949798251e-06,16.167533332654877,1056,0,0.001050710678100586,8.0,pure_ldp,1,0.5,0.2,0.1
5.734970512978017,1.7634846216806368,25.589181867910494,960,0,0.003056764602661133,8.0,pure_ldp,1,0.5,0.2,0.1
5.4426199198461624,0.00036217737317052105,23.982465591749868,960,0,0.0012972354888916016,8.0,pure_ldp,1,0.5,0.2,0.1
4.994471794423361,0.00019672354836246914,24.3997411170029,1008,0,0.001104116439819336,8.0,pure_ldp,1,0.5,0.2,0.1
2.349875901554616,26.781609822820663,4.7008266172649344,1344,0,0.0010950565338134766,8.0,pure_ldp,1,0.5,0.2,0.1
1.7379853536475387,13.380844567045182,1.56448823092013,720,0,0.001997232437133789,8.0,pure_ldp,1,0.5,0.2,0.1
7.6329963832046825,28.612563413245454,17.148072607972452,672,0,0.0014758110046386719,8.0,pure_ldp,1,0.5,0.2,0.1
3.72917513918093,38.93967470092782,13.674497044841504,576,0,0.002466917037963867,8.0,pure_ldp,1,0.5,0.2,0.1
2.318578668466795,25.08709625234751,5.282951609629887,672,0,0.001451730728149414,8.0,pure_ldp,1,0.5,0.2,0.1
2.85752308163809,26.2550527343854,5.313848623278599,528,0,0.0007259845733642578,8.0,pure_ldp,1,0.5,0.2,0.1
2.393442755749207,24.8594117962956,5.5923494000859915,576,0,0.0013728141784667969,8.0,pure_ldp,1,0.5,0.2,0.1
3.2976472872475218,8.21018838244207,10.009688553001492,624,0,0.0008020401000976562,8.0,pure_ldp,1,0.5,0.2,0.1
2.6628991656608894,53.16435416319963,6.989926597202453,672,0,0.0008509159088134766,8.0,pure_ldp,1,0.5,0.2,0.1
3.1934625355563777,25.938404754707584,6.852524071543925,528,0,0.0009312629699707031,8.0,pure_ldp,1,0.5,0.2,0.1
3.539561682177752,6.151146013237271,12.104273219044497,240,0,0.0029599666595458984,8.0,pure_ldp,1,0.5,0.2,0.1
5.975564763274073,36.8001194142557,24.09632517566108,816,0,0.0008227825164794922,8.0,pure_ldp,1,0.5,0.2,0.1
2.653173559319568,46.07093883374196,3.627229716877146,336,0,0.0015370845794677734,8.0,pure_ldp,1,0.5,0.2,0.1
1.5163377773330282,47.49019197090178,2.048682885375548,288,0,0.0007462501525878906,8.0,pure_ldp,1,0.5,0.2,0.1
13.861188296942094,0.0,1.31598521888136,0,0,0.00011420249938964844,8.0,pure_ldp,1,0.5,0.2,0.1
4.058564083322158,0.23405154958040905,7.061640514614948,192,0,0.0012369155883789062,8.0,pure_ldp,1,0.5,0.2,0.1
2.8361191486506114,3.1197968827160163,5.50888186415843,432,0,0.0008230209350585938,8.0,pure_ldp,1,0.5,0.2,0.1
4.138313471475587,0.0,0.14322506809945829,96,0,0.0009970664978027344,8.0,pure_ldp,1,0.5,0.2,0.1
3.182979723846995,3.1554436208840472e-30,1.0669999286577139,48,0,0.0008020401000976562,8.0,pure_ldp,1,0.5,0.2,0.1
3.840583193787077,0.9060473546838014,8.781163586991685,144,0,0.0008339881896972656,8.0,pure_ldp,1,0.5,0.2,0.1
5.314359033267272,0.0,2.9493019777821616,48,0,0.0006771087646484375,8.0,pure_ldp,1,0.5,0.2,0.1
1.529392694994168,0.47514079983164426,2.3124138097811113,144,0,0.0006651878356933594,8.0,pure_ldp,1,0.5,0.2,0.1
3.6780694085431853,0.0,1.1029226018591534,96,0,0.001077890396118164,8.0,pure_ldp,1,0.5,0.2,0.1
4.91198963325881,0.0,1.9905692322222794,48,0,0.0007429122924804688,8.0,pure_ldp,1,0.5,0.2,0.1
12.381010900702089,0.0,3.4756131634484784,0,0,9.608268737792969e-05,8.0,pure_ldp,1,0.5,0.2,0.1
15.994641461690172,0.0,0.0,0,0,8.392333984375e-05,8.0,pure_ldp,1,0.5,0.2,0.1
0.7221631475011403,0.0,0.0,48,0,0.00042700767517089844,8.0,pure_ldp,1,0.5,0.2,0.1
14.875305623471885,0.0,0.0,0,0,0.0001678466796875,8.0,pure_ldp,1,0.5,0.2,0.1
11.214659685863872,0.0,0.0,0,0,0.00010800361633300781,8.0,pure_ldp,1,0.5,0.2,0.1
17.22488038277512,0.0,0.0,0,0,8.797645568847656e-05,8.0,pure_ldp,1,0.5,0.2,0.1
0.28229282026448566,0.0,0.0,240,0,0.001291036605834961,8.0,pure_ldp,1,0.5,0.2,0.1
6.044534412955466,0.0,0.0,48,0,0.00040030479431152344,8.0,pure_ldp,1,0.5,0.2,0.1
18.191481350279865,0.0,17.770192554222675,0,0,0.00014901161193847656,8.0,pure_ldp,1,0.5,0.2,0.1
18.634780515746485,0.0,30.90999989908675,0,0,7.915496826171875e-05,8.0,pure_ldp,1,0.5,0.2,0.1
12.85360142926276,0.0,0.20607944392421534,0,0,0.0002818107604980469,8.0,pure_ldp,1,0.5,0.2,0.1
13.965517241379311,0.0,0.0,0,0,7.915496826171875e-05,8.0,pure_ldp,1,0.5,0.2,0.1
0.9972292972503869,0.0,0.0,240,0,0.0019981861114501953,8.0,pure_ldp,1,0.5,0.2,0.1
1.7566805979114162,0.0,2.7930323027377995,96,0,0.0004649162292480469,8.0,pure_ldp,1,0.5,0.2,0.1
3.562154233015941,0.007960477537883702,0.795515230272641,384,0,0.0010352134704589844,8.0,pure_ldp,1,0.5,0.2,0.1
1.5705758475325335,0.10532836083174414,1.0616135846410435,144,0,0.0023641586303710938,8.0,pure_ldp,1,0.5,0.2,0.1
3.7425433485471795,2.423297607490265e-24,5.723006259130682,144,0,0.0017499923706054688,8.0,pure_ldp,1,0.5,0.2,0.1
2.8428864341261244,4.78959107415472e-25,7.8585894212283165,336,0,0.001322031021118164,8.0,pure_ldp,1,0.5,0.2,0.1
3.9381422008513347,0.0007057441893314119,1.6644543750065421,288,0,0.000637054443359375,8.0,pure_ldp,1,0.5,0.2,0.1
4.21115468541201,2.5038760676077003e-25,8.9159035776655,336,0,0.0006361007690429688,8.0,pure_ldp,1,0.5,0.2,0.1
3.2178811507560163,0.0035216657099641125,4.416997018190091,288,0,0.0006668567657470703,8.0,pure_ldp,1,0.5,0.2,0.1
2.1525476029114885,0.13371627758740418,3.7894411649930406,432,0,0.0016260147094726562,8.0,pure_ldp,1,0.5,0.2,0.1
2.764525977611273,1.930779577390031,5.850568843956602,144,0,0.002260923385620117,8.0,pure_ldp,1,0.5,0.2,0.1
3.6724248837664684,0.0,2.2798146280312404,48,0,0.0007009506225585938,8.0,pure_ldp,1,0.5,0.2,0.1
1.9203799408702888,0.2051343558587792,2.671674138307047,528,0,0.0008649826049804688,8.0,pure_ldp,1,0.5,0.2,0.1
4.015464853553769,5.169016660074288,16.093333195589416,288,0,0.0016369819641113281,8.0,pure_ldp,1,0.5,0.2,0.1
2.2391895828446886,0.8613303609447431,2.0838588393950745,432,0,0.0012660026550292969,8.0,pure_ldp,1,0.5,0.2,0.1
1.641337826933144,4.990002351996241,2.6735031405372953,528,0,0.0011219978332519531,8.0,pure_ldp,1,0.5,0.2,0.1
3.8733279809371157,17.41474832855605,12.71384901245151,816,0,0.0011167526245117188,8.0,pure_ldp,1,0.5,0.2,0.1
2.7880814747256224,5.360952036086561,6.769139171361771,1344,0,0.0007369518280029297,8.0,pure_ldp,1,0.5,0.2,0.1
4.242255737804744,3.4632831321075756e-25,8.224396777415993,144,0,0.0024771690368652344,8.0,pure_ldp,1,0.5,0.2,0.1
1.4043694874357409,0.02327077863999294,1.852915535985719,528,0,0.0009288787841796875,8.0,pure_ldp,1,0.5,0.2,0.1
3.3853362884435656,7.297715286074873,10.37209146370619,1200,0,0.0009338855743408203,8.0,pure_ldp,1,0.5,0.2,0.1
1.2858161273595108,4.049384219709446,1.6509828604399264,1104,0,0.0027129650115966797,8.0,pure_ldp,1,0.5,0.2,0.1
2.4530099047199125,1.6767006753859297,5.370749754197661,1248,0,0.0010349750518798828,8.0,pure_ldp,1,0.5,0.2,0.1
2.168205717645655,7.938920315131115,4.615257302570706,1440,0,0.0009541511535644531,8.0,pure_ldp,1,0.5,0.2,0.1
1.2250781864025881,0.7152639510759109,1.4882622247801194,1776,0,0.0022830963134765625,8.0,pure_ldp,1,0.5,0.2,0.1
3.0151513779792225,6.318081810374518,7.6947246154411,1296,0,0.0012989044189453125,8.0,pure_ldp,1,0.5,0.2,0.1
2.0028269958106932,0.8098139188690856,3.496991389954194,1296,0,0.0024230480194091797,8.0,pure_ldp,1,0.5,0.2,0.1
2.3658113053993994,2.324183078170879,4.342716560249579,1536,0,0.0009882450103759766,8.0,pure_ldp,1,0.5,0.2,0.1
1.5351704909028,0.0009489238843158195,2.306903481998335,192,0,0.0007388591766357422,8.0,pure_ldp,1,0.5,0.2,0.1
1.6600374791362136,2.87286494917236,2.7540592377197344,1344,0,0.0012481212615966797,8.0,pure_ldp,1,0.5,0.2,0.1
2.2013140730646477,1.0294970030489865,3.6439201753620467,1632,0,0.0010318756103515625,8.0,pure_ldp,1,0.5,0.2,0.1
2.413852314392983,1.3154260757109668,5.227087894998531,1248,0,0.0009291172027587891,8.0,pure_ldp,1,0.5,0.2,0.1
1.6456087511248088,0.01834944092292694,1.9143170213759138,672,0,0.0012621879577636719,8.0,pure_ldp,1,0.5,0.2,0.1
2.1542038720975794,1.3898047096811166,4.152788503523262,1440,0,0.0009033679962158203,8.0,pure_ldp,1,0.5,0.2,0.1
2.612386968242243,0.4569414589781041,5.702690150508332,1440,0,0.0024919509887695312,8.0,pure_ldp,1,0.5,0.2,0.1
1.887756010328298,1.6918216435088758,3.2732990701752596,1392,0,0.0019040107727050781,8.0,pure_ldp,1,0.5,0.2,0.1
1.3208315784445133,7.320044077456158,1.4628951145180862,1440,0,0.0009639263153076172,8.0,pure_ldp,1,0.5,0.2,0.1
2.140239749556972,4.949433992357463,4.385039789704242,1680,0,0.0017292499542236328,8.0,pure_ldp,1,0.5,0.2,0.1
3.5709007169774702,8.681864302245456,11.80647187124825,768,0,0.0011320114135742188,8.0,pure_ldp,1,0.5,0.2,0.1
3.867999047361904,0.3839932839824473,10.634651537179586,912,0,0.0022690296173095703,8.0,pure_ldp,1,0.5,0.2,0.1
2.1454613540598575,0.4518851677574961,1.9205988579979998,1152,0,0.0008039474487304688,8.0,pure_ldp,1,0.5,0.2,0.1
3.3865066501050736,7.09404592680022,7.964790640134506,1152,0,0.0009479522705078125,8.0,pure_ldp,1,0.5,0.2,0.1
4.402199608078003,0.16432645833739778,12.118458791140082,480,0,0.0007829666137695312,8.0,pure_ldp,1,0.5,0.2,0.1
2.401118472239904,9.059313949763997,5.529190214242852,1152,0,0.0011777877807617188,8.0,pure_ldp,1,0.5,0.2,0.1
2.173526079470305,11.599899524568649,4.525400199123346,1296,0,0.0010001659393310547,8.0,pure_ldp,1,0.5,0.2,0.1
3.099126132696165,26.918685907821086,9.488931738594381,1680,0,0.0021262168884277344,8.0,pure_ldp,1,0.5,0.2,0.1
3.7458702128688857,0.04092218067850921,11.208426071082043,528,0,0.0005931854248046875,8.0,pure_ldp,1,0.5,0.2,0.1
3.3464461981325386,0.033636045805402595,9.451478566697617,864,0,0.0007250308990478516,8.0,pure_ldp,1,0.5,0.2,0.1
2.5250184871906787,6.98006129083529,4.751435772865159,1200,0,0.0030698776245117188,8.0,pure_ldp,1,0.5,0.2,0.1
2.361647709782883,7.179846697202222,5.576655417965782,1200,0,0.0009169578552246094,8.0,pure_ldp,1,0.5,0.2,0.1
2.700818850372526,4.602903824741435,6.799493660585877,720,0,0.0017163753509521484,8.0,pure_ldp,1,0.5,0.2,0.1
1.9508513791603657,8.301995115590364,3.0494215161681177,1104,0,0.003256082534790039,8.0,pure_ldp,1,0.5,0.2,0.1
3.9630412168698927,0.0014940143330649408,11.265939730279086,1056,0,0.001600027084350586,8.0,pure_ldp,1,0.5,0.2,0.1
2.9697285949092027,22.532686401968267,8.625956912890423,1248,0,0.0009279251098632812,8.0,pure_ldp,1,0.5,0.2,0.1
1.7905125176457097,13.085186543301443,2.87410638552137,1008,0,0.0010907649993896484,8.0,pure_ldp,1,0.5,0.2,0.1
3.4138671379289693,0.1424291855311231,10.153292247083964,1824,0,0.0017778873443603516,8.0,pure_ldp,1,0.5,0.2,0.1
3.309066415193217,0.0007297790322667999,10.833477891725481,672,0,0.0007529258728027344,8.0,pure_ldp,1,0.5,0.2,0.1
2.4189945301352,21.86945328738073,3.9021891443759027,1152,0,0.002576112747192383,8.0,pure_ldp,1,0.5,0.2,0.1
1.892716374321298,10.181445551657761,2.8102104637537275,1392,0,0.0008687973022460938,8.0,pure_ldp,1,0.5,0.2,0.1
3.0156209457464573,11.542893604820923,6.418999040025816,864,0,0.0008351802825927734,8.0,pure_ldp,1,0.5,0.2,0.1
2.199063920016173,2.6744536112541986,4.225816817198216,1248,0,0.0008857250213623047,8.0,pure_ldp,1,0.5,0.2,0.1
4.240464799088711,50.16559692595663,15.851342340320244,864,0,0.0007898807525634766,8.0,pure_ldp,1,0.5,0.2,0.1
2.2887103827958737,7.089624627723253,3.8831294454320964,1152,0,0.002722024917602539,8.0,pure_ldp,1,0.5,0.2,0.1
3.127374676442798,12.528452543769028,9.223009154527073,1296,0,0.0009629726409912109,8.0,pure_ldp,1,0.5,0.2,0.1
3.7988148428419533,0.023709995713323936,12.435791604286514,768,0,0.0015702247619628906,8.0,pure_ldp,1,0.5,0.2,0.1
3.1314745030171283,5.909143370413316,9.733190400595937,624,0,0.0008869171142578125,8.0,pure_ldp,1,0.5,0.2,0.1
5.270941740029565,0.08940629910483533,25.41451500148722,1008,0,0.0006008148193359375,8.0,pure_ldp,1,0.5,0.2,0.1
4.321192346834252,0.09893088083412555,17.02220330443491,1056,0,0.0007531642913818359,8.0,pure_ldp,1,0.5,0.2,0.1
4.007799719807376,9.63343926341251,6.148327232981806,1008,0,0.00144195556640625,8.0,pure_ldp,1,0.5,0.2,0.1
4.279234011435343,41.009857778433606,18.30473907586058,1392,0,0.0014090538024902344,8.0,pure_ldp,1,0.5,0.2,0.1
2.0361873220385203,13.447845390959413,4.143269727379788,1392,0,0.0016713142395019531,8.0,pure_ldp,1,0.5,0.2,0.1
3.7520516698683557,0.14081919455924527,13.797460589781553,1152,0,0.0005648136138916016,8.0,pure_ldp,1,0.5,0.2,0.1
3.914389000938122,0.04058860469738623,11.969661550851088,1344,0,0.0007481575012207031,8.0,pure_ldp,1,0.5,0.2,0.1
5.636381617758623,0.5184646199103004,27.75329740896792,1536,0,0.0022127628326416016,8.0,pure_ldp,1,0.5,0.2,0.1
4.522346347497763,0.0009172680264149143,16.34641552821063,1392,0,0.0007212162017822266,8.0,pure_ldp,1,0.5,0.2,0.1
4.042758800410342,20.872214201609214,13.899065852954278,1008,0,0.0011267662048339844,8.0,pure_ldp,1,0.5,0.2,0.1
2.498869992300186,16.8087635320291,6.23872621603663,1296,0,0.00279998779296875,8.0,pure_ldp,1,0.5,0.2,0.1
1.5868274008322776,14.011575559105436,2.2478180006372783,672,0,0.0009279251098632812,8.0,pure_ldp,1,0.5,0.2,0.1
1.7686485340356668,22.450504572469324,2.967182408937642,1488,0,0.0016789436340332031,8.0,pure_ldp,1,0.5,0.2,0.1
3.5036531984665267,0.0051716487459630605,11.390670964585805,768,0,0.0014300346374511719,8.0,pure_ldp,1,0.5,0.2,0.1
2.4817748431370976,9.249216278653824,5.107205315349412,1344,0,0.0011188983917236328,8.0,pure_ldp,1,0.5,0.2,0.1
3.9315163155547346,0.046792028502616566,15.429668649025695,1392,0,0.0019791126251220703,8.0,pure_ldp,1,0.5,0.2,0.1
3.5664085476535057,1.589162784707429e-25,12.474778960437297,240,0,0.0013120174407958984,8.0,pure_ldp,1,0.5,0.2,0.1
3.017885550631233,0.24162000426902666,8.227979875393792,1200,0,0.0006725788116455078,8.0,pure_ldp,1,0.5,0.2,0.1
4.39943127875627,28.722294677349687,17.613816942284803,960,0,0.0010423660278320312,8.0,pure_ldp,1,0.5,0.2,0.1
1.9936360664781034,9.231286697089594,2.253761038891285,960,0,0.0010380744934082031,8.0,pure_ldp,1,0.5,0.2,0.1
2.1622076634450638,8.31859124822033,3.237218273903777,1344,0,0.0009090900421142578,8.0,pure_ldp,1,0.5,0.2,0.1
3.970484175992182,0.20141486423615174,11.905530552069061,1392,0,0.00202178955078125,8.0,pure_ldp,1,0.5,0.2,0.1
4.238714395865776,0.04495015579566158,16.81813004568056,1440,0,0.0008399486541748047,8.0,pure_ldp,1,0.5,0.2,0.1
3.473381133538494,19.363101767336612,8.94928896043064,1104,0,0.0008902549743652344,8.0,pure_ldp,1,0.5,0.2,0.1
4.517389648818065,0.008596655107243197,14.865757944591444,1248,0,0.0030362606048583984,8.0,pure_ldp,1,0.5,0.2,0.1
4.377475040910041,0.14940451951747927,15.777912998769445,1440,0,0.0017473697662353516,8.0,pure_ldp,1,0.5,0.2,0.1
2.300034600917459,11.403583561081259,2.0032730475112124,960,0,0.001068115234375,8.0,pure_ldp,1,0.5,0.2,0.1
2.4844698574259767,12.08171733838803,5.20497457648505,1440,0,0.0010502338409423828,8.0,pure_ldp,1,0.5,0.2,0.1
2.3544348292217157,9.180109917235905,5.543128849852399,1248,0,0.001024007797241211,8.0,pure_ldp,1,0.5,0.2,0.1
2.2081125064046097,7.377080539561579,4.740113266735309,768,0,0.002681255340576172,8.0,pure_ldp,1,0.5,0.2,0.1
3.4820265866496847,1.3814975510156922,11.995651928390853,1056,0,0.003716707229614258,8.0,pure_ldp,1,0.5,0.2,0.1
2.865100385737152,5.3430690748901455,7.727371779604325,576,0,0.0011229515075683594,8.0,pure_ldp,1,0.5,0.2,0.1
3.524729176601212,0.010737297919545379,7.977730276425964,1344,0,0.0013148784637451172,8.0,pure_ldp,1,0.5,0.2,0.1
3.186304201837671,0.005612357813756553,6.611207340676856,1152,0,0.0006368160247802734,8.0,pure_ldp,1,0.5,0.2,0.1
3.0144312138148206,0.02287205220754247,6.732721820277819,1152,0,0.0008289813995361328,8.0,pure_ldp,1,0.5,0.2,0.1
3.135192786993645,0.05684303828067919,8.657059770015167,1344,0,0.0007281303405761719,8.0,pure_ldp,1,0.5,0.2,0.1
1.674304825676163,4.811191648823826,2.5981269727050456,1296,0,0.0028209686279296875,8.0,pure_ldp,1,0.5,0.2,0.1
5.0481132122783094,0.025450133325435918,22.525027552778113,1296,0,0.0005710124969482422,8.0,pure_ldp,1,0.5,0.2,0.1
3.7611719505959194,8.282967101117292,11.637532068670593,1344,0,0.0009899139404296875,8.0,pure_ldp,1,0.5,0.2,0.1
1.3727525585794245,6.731255493066421,1.5199253780989712,1104,0,0.0027027130126953125,8.0,pure_ldp,1,0.5,0.2,0.1
3.864606283254188,0.006255657731219187,10.770659730715868,1248,0,0.001007080078125,8.0,pure_ldp,1,0.5,0.2,0.1
2.6859731995795264,0.044293379813968733,6.711916920600898,2064,0,0.0008361339569091797,8.0,pure_ldp,1,0.5,0.2,0.1
3.0617893901916333,0.05452743163483918,6.0467344362514535,1632,0,0.0005340576171875,8.0,pure_ldp,1,0.5,0.2,0.1
2.4637600269796223,3.8258075077492024,5.993819148492686,1776,0,0.0015869140625,8.0,pure_ldp,1,0.5,0.2,0.1
2.9622923298043133,4.727748595162525,7.736662273505002,2016,0,0.000990152359008789,8.0,pure_ldp,1,0.5,0.2,0.1
2.715063666866932,6.557080662765573,4.029067846917883,1104,0,0.00441288948059082,8.0,pure_ldp,1,0.5,0.2,0.1
1.5098317053145751,8.448588522788262,2.158242699896237,1680,0,0.002647876739501953,8.0,pure_ldp,1,0.5,0.2,0.1
1.81613077970316,12.664441621936481,3.2853119384896066,1008,0,0.0008919239044189453,8.0,pure_ldp,1,0.5,0.2,0.1
1.7388478121635855,4.318699097722776,2.971721115967626,1632,0,0.0012569427490234375,8.0,pure_ldp,1,0.5,0.2,0.1
