rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
3.1039190298439396,0.028040418378867858,9.059973764678464,2208,0,0.001863241195678711,8.0,pure_ldp,2,0.5,0.25,0.3
2.660345426321337,0.0035388975011414717,6.584043651981939,3408,0,0.0018360614776611328,8.0,pure_ldp,2,0.5,0.25,0.3
3.707676097225009,6.734424284284465e-06,12.712335132389418,2352,0,0.00139617919921875,8.0,pure_ldp,2,0.5,0.25,0.3
3.812063431755053,0.0026358539130155317,13.211922890167365,2160,0,0.000659942626953125,8.0,pure_ldp,2,0.5,0.25,0.3
1.0557628936383265,9.638431592479224,0.9680176510073882,1632,0,0.0010271072387695312,8.0,pure_ldp,2,0.5,0.25,0.3
3.35650816454802,0.022325499979623086,11.26440587757696,2784,0,0.0013570785522460938,8.0,pure_ldp,2,0.5,0.25,0.3
3.719697586038109,0.038934982550306384,13.076318206339398,3456,0,0.0015559196472167969,8.0,pure_ldp,2,0.5,0.25,0.3
3.560705962606909,9.31799217548992,12.01402140487106,2832,0,0.0014061927795410156,8.0,pure_ldp,2,0.5,0.25,0.3
3.560165917825446,0.0037014052481475455,12.36345265628428,2640,0,0.0007069110870361328,8.0,pure_ldp,2,0.5,0.25,0.3
1.987974246899662,5.547690043237406,3.5318204025561797,2208,0,0.0024509429931640625,8.0,pure_ldp,2,0.5,0.25,0.3
1.729460653328652,4.920716889573339,2.851288195489783,2208,0,0.0021991729736328125,8.0,pure_ldp,2,0.5,0.25,0.3
1.7079426445196368,12.807473275758811,2.7728418490645863,2448,0,0.0010378360748291016,8.0,pure_ldp,2,0.5,0.25,0.3
2.5210793419457493,12.315599953748528,5.83410783667246,1968,0,0.0011441707611083984,8.0,pure_ldp,2,0.5,0.25,0.3
2.7765837805961127,12.419459865553593,7.643117673931967,3024,0,0.0010800361633300781,8.0,pure_ldp,2,0.5,0.25,0.3
2.0562514348903074,11.463247196045307,4.148712096558051,3120,0,0.0014238357543945312,8.0,pure_ldp,2,0.5,0.25,0.3
2.2675466127460284,8.129468768696077,4.7450667893981775,2016,0,0.0013079643249511719,8.0,pure_ldp,2,0.5,0.25,0.3
1.630624239574316,0.0008842774053334997,1.3702166163131069,1824,0,0.0022118091583251953,8.0,pure_ldp,2,0.5,0.25,0.3
1.741797466210933,14.035747768762896,2.931348221031018,1968,0,0.0010838508605957031,8.0,pure_ldp,2,0.5,0.25,0.3
4.017853326842339,0.016834110574325215,11.221901424883335,1728,0,0.0014791488647460938,8.0,pure_ldp,2,0.5,0.25,0.3
1.6308091142258854,7.342362203741987,2.6534503003131635,1344,0,0.0008728504180908203,8.0,pure_ldp,2,0.5,0.25,0.3
3.311520060483068,0.0029362768989887517,10.545623677487926,1152,0,0.0013539791107177734,8.0,pure_ldp,2,0.5,0.25,0.3
4.3349368268328154,8.082027416449866e-07,13.41419972023456,912,0,0.0006642341613769531,8.0,pure_ldp,2,0.5,0.25,0.3
2.0030583790893495,22.649045564035337,3.3436305144202754,2016,0,0.0010197162628173828,8.0,pure_ldp,2,0.5,0.25,0.3
1.9631846386100649,15.727943890851536,3.1641442276053184,1680,0,0.002429962158203125,8.0,pure_ldp,2,0.5,0.25,0.3
4.419721300280433,0.0037615548784700535,16.89223081842072,1248,0,0.0006060600280761719,8.0,pure_ldp,2,0.5,0.25,0.3
4.44940993164017,14.905191369679667,11.405634083761022,1584,0,0.0020072460174560547,8.0,pure_ldp,2,0.5,0.25,0.3
2.3232198295923236,20.056089833868356,4.79329768769135,1248,0,0.001013040542602539,8.0,pure_ldp,2,0.5,0.25,0.3
4.674518590222094,26.998521607300926,20.29880744387939,1200,0,0.0009691715240478516,8.0,pure_ldp,2,0.5,0.25,0.3
2.6086998087903774,14.30742140633073,6.18116237753835,1104,0,0.002210855484008789,8.0,pure_ldp,2,0.5,0.25,0.3
3.5935360391668545,24.736781347846765,12.330360266384028,960,0,0.0010859966278076172,8.0,pure_ldp,2,0.5,0.25,0.3
5.473600766259304,18.227601547627085,24.273458467123405,912,0,0.0008461475372314453,8.0,pure_ldp,2,0.5,0.25,0.3
4.469428523823075,0.0021647042032657176,19.31080102691127,192,0,0.0006940364837646484,8.0,pure_ldp,2,0.5,0.25,0.3
2.726967736027914,26.059125505602772,2.388199937251349,768,0,0.0008909702301025391,8.0,pure_ldp,2,0.5,0.25,0.3
2.573415077155727,21.246514607363622,6.572059626930998,624,0,0.0018489360809326172,8.0,pure_ldp,2,0.5,0.25,0.3
3.574962064365803,32.054902205198196,12.675643016833103,720,0,0.0018110275268554688,8.0,pure_ldp,2,0.5,0.25,0.3
3.647502123540737,26.396187137682652,10.92086232127364,864,0,0.0010581016540527344,8.0,pure_ldp,2,0.5,0.25,0.3
3.1617557279435182,22.230702880036795,9.977071742717781,720,0,0.0009741783142089844,8.0,pure_ldp,2,0.5,0.25,0.3
2.294268159284559,19.53733339160579,2.6327385649512585,1104,0,0.0009400844573974609,8.0,pure_ldp,2,0.5,0.25,0.3
5.363237844462921,0.5096766660622893,14.09121155285701,192,0,0.0006620883941650391,8.0,pure_ldp,2,0.5,0.25,0.3
4.432288698365784,32.867906739045225,6.830775604758025,432,0,0.0008420944213867188,8.0,pure_ldp,2,0.5,0.25,0.3
5.879468704322381,1.2029562739122073,18.938730247441406,288,0,0.0006887912750244141,8.0,pure_ldp,2,0.5,0.25,0.3
2.910081573512124,0.026568180851541747,3.354827878943219,192,0,0.0005929470062255859,8.0,pure_ldp,2,0.5,0.25,0.3
2.5932862932280103,2.8571363754073777,5.3485152582513775,480,0,0.0007822513580322266,8.0,pure_ldp,2,0.5,0.25,0.3
4.650482465658876,50.38507484022466,9.386121819115568,480,0,0.0008018016815185547,8.0,pure_ldp,2,0.5,0.25,0.3
5.169649823566355,111.42391123965828,24.111755039516844,240,0,0.0006849765777587891,8.0,pure_ldp,2,0.5,0.25,0.3
1.5835238863906844,0.0,1.6685430593835018,96,0,0.0009799003601074219,8.0,pure_ldp,2,0.5,0.25,0.3
3.9038550531742353,0.0,11.451647514626567,96,0,0.00049591064453125,8.0,pure_ldp,2,0.5,0.25,0.3
1.9453513254875487,0.012928318068136189,1.7424566712432004,288,0,0.0014030933380126953,8.0,pure_ldp,2,0.5,0.25,0.3
1.4729819540182796,0.10798784126120353,2.1443979102806456,240,0,0.0008137226104736328,8.0,pure_ldp,2,0.5,0.25,0.3
4.016025077024744,0.007828718049764209,4.546481288135028,288,0,0.0006022453308105469,8.0,pure_ldp,2,0.5,0.25,0.3
3.461743554456716,9.344721259938671,10.178464023180176,192,0,0.0005609989166259766,8.0,pure_ldp,2,0.5,0.25,0.3
3.712228276657112,0.815714853326881,0.07687633450568014,240,0,0.0017333030700683594,8.0,pure_ldp,2,0.5,0.25,0.3
3.389469054096958,0.0675978049863691,1.582587808487933,240,0,0.0006818771362304688,8.0,pure_ldp,2,0.5,0.25,0.3
2.709931888826611,0.0,3.73446128618099,48,0,0.0004889965057373047,8.0,pure_ldp,2,0.5,0.25,0.3
2.6084022724914298,0.0,3.0738394884973093,48,0,0.0009510517120361328,8.0,pure_ldp,2,0.5,0.25,0.3
11.908866589677855,0.0,0.592723992322114,48,0,0.0011463165283203125,8.0,pure_ldp,2,0.5,0.25,0.3
3.972599717899262,0.009049532675932547,1.6836678865623147,144,0,0.0006511211395263672,8.0,pure_ldp,2,0.5,0.25,0.3
10.351931330472103,0.0,0.0,0,0,8.225440979003906e-05,8.0,pure_ldp,2,0.5,0.25,0.3
10.647192463212306,0.0,0.0,0,0,7.677078247070312e-05,8.0,pure_ldp,2,0.5,0.25,0.3
0.5626016558999485,0.0,0.0,48,0,0.0012097358703613281,8.0,pure_ldp,2,0.5,0.25,0.3
0.3111880889199661,0.0,0.0,48,0,0.00043010711669921875,8.0,pure_ldp,2,0.5,0.25,0.3
13.069272777063489,0.0,0.9218041015611951,0,0,0.00047898292541503906,8.0,pure_ldp,2,0.5,0.25,0.3
4.195596213322555,0.0,17.292238734644634,96,0,0.0010390281677246094,8.0,pure_ldp,2,0.5,0.25,0.3
14.98477157360406,0.0,0.0,0,0,0.0001900196075439453,8.0,pure_ldp,2,0.5,0.25,0.3
11.834251374605062,0.0,0.0,0,0,7.510185241699219e-05,8.0,pure_ldp,2,0.5,0.25,0.3
9.968949845804254,0.0,0.0,0,0,7.796287536621094e-05,8.0,pure_ldp,2,0.5,0.25,0.3
16.015495591771305,0.0,0.0,0,0,7.176399230957031e-05,8.0,pure_ldp,2,0.5,0.25,0.3
11.444765892653216,0.0,0.0,0,0,6.508827209472656e-05,8.0,pure_ldp,2,0.5,0.25,0.3
12.160400420173994,0.0,5.72963454422323,0,0,0.0001430511474609375,8.0,pure_ldp,2,0.5,0.25,0.3
14.790007291413492,0.0,0.0,0,0,0.00010991096496582031,8.0,pure_ldp,2,0.5,0.25,0.3
12.643452454768612,0.0,2.2056100153763682,0,0,8.869171142578125e-05,8.0,pure_ldp,2,0.5,0.25,0.3
13.827814569536423,0.0,0.0,0,0,8.296966552734375e-05,8.0,pure_ldp,2,0.5,0.25,0.3
12.28051618362598,0.0,0.0,0,0,0.0002071857452392578,8.0,pure_ldp,2,0.5,0.25,0.3
15.0873786407767,0.0,0.0,0,0,9.989738464355469e-05,8.0,pure_ldp,2,0.5,0.25,0.3
10.321678321678322,0.0,0.0,0,0,0.00012493133544921875,8.0,pure_ldp,2,0.5,0.25,0.3
12.127659574468083,0.0,0.0,0,0,0.0002739429473876953,8.0,pure_ldp,2,0.5,0.25,0.3
16.861420442828937,0.0,7.1186747669743005,0,0,0.000148773193359375,8.0,pure_ldp,2,0.5,0.25,0.3
14.111999999999998,0.0,0.0,0,0,0.00016999244689941406,8.0,pure_ldp,2,0.5,0.25,0.3
11.709677419354838,0.0,0.0,0,0,9.608268737792969e-05,8.0,pure_ldp,2,0.5,0.25,0.3
16.54054054054054,0.0,0.0,0,0,0.0002200603485107422,8.0,pure_ldp,2,0.5,0.25,0.3
27.80654338549075,0.0,0.0,0,0,0.000102996826171875,8.0,pure_ldp,2,0.5,0.25,0.3
1.4653974813461552,0.0,0.0,144,0,0.0005056858062744141,8.0,pure_ldp,2,0.5,0.25,0.3
7.09361727297591,2.002725356295275e-24,1.0173842623982334,144,0,0.0006918907165527344,8.0,pure_ldp,2,0.5,0.25,0.3
14.897288232586849,0.0,0.061584524499501817,0,0,9.012222290039062e-05,8.0,pure_ldp,2,0.5,0.25,0.3
4.021586263033532,0.0,0.0,144,0,0.0009677410125732422,8.0,pure_ldp,2,0.5,0.25,0.3
10.445070422535212,0.0,0.0,0,0,0.0002009868621826172,8.0,pure_ldp,2,0.5,0.25,0.3
18.419391091762122,0.0,0.8701454380693563,0,0,0.00011301040649414062,8.0,pure_ldp,2,0.5,0.25,0.3
16.091954022988507,0.0,0.0,0,0,7.390975952148438e-05,8.0,pure_ldp,2,0.5,0.25,0.3
10.997118155619598,0.0,0.0,0,0,0.0003361701965332031,8.0,pure_ldp,2,0.5,0.25,0.3
1.8999842588783422,0.00036464423004163766,3.56370488367898,336,0,0.0008211135864257812,8.0,pure_ldp,2,0.5,0.25,0.3
4.044153707964189,0.0003475938953969157,6.209336765725891,288,0,0.0008020401000976562,8.0,pure_ldp,2,0.5,0.25,0.3
1.641845821062855,4.789269218905389e-25,2.671224406950313,288,0,0.0004918575286865234,8.0,pure_ldp,2,0.5,0.25,0.3
12.86129245082441,0.0,5.281573083451,0,0,9.226799011230469e-05,8.0,pure_ldp,2,0.5,0.25,0.3
4.275438570604295,1.7682613669941452,10.584366870303764,96,0,0.0005459785461425781,8.0,pure_ldp,2,0.5,0.25,0.3
4.603345545763959,8.923233641666638,18.24153771503946,288,0,0.0018069744110107422,8.0,pure_ldp,2,0.5,0.25,0.3
3.7347358473951213,0.6404190897395983,5.8567473831717,240,0,0.0009191036224365234,8.0,pure_ldp,2,0.5,0.25,0.3
4.490786713093162,2.0375814039435354,7.128663354992421,288,0,0.00061798095703125,8.0,pure_ldp,2,0.5,0.25,0.3
2.2082018409440267,0.02285018670496951,2.285765271834405,192,0,0.0010750293731689453,8.0,pure_ldp,2,0.5,0.25,0.3
4.813076647102551,0.01588706779305462,3.5480402116466587,288,0,0.0006809234619140625,8.0,pure_ldp,2,0.5,0.25,0.3
2.570489477482316,1.9876940863023962,6.602093356662511,432,0,0.0019450187683105469,8.0,pure_ldp,2,0.5,0.25,0.3
2.415235206327006,1.5751077777342777,5.756990866169994,480,0,0.0007491111755371094,8.0,pure_ldp,2,0.5,0.25,0.3
0.9763477915430869,0.22154361942242287,0.8470970381012406,336,0,0.00115203857421875,8.0,pure_ldp,2,0.5,0.25,0.3
2.6839612126193386,0.47583092008342104,2.2769097317029554,336,0,0.001667022705078125,8.0,pure_ldp,2,0.5,0.25,0.3
3.3045426717793585,2.7485340395726143,8.919281134754689,480,0,0.0009539127349853516,8.0,pure_ldp,2,0.5,0.25,0.3
4.042257703071571,12.826576200874277,14.793264322099576,672,0,0.0008199214935302734,8.0,pure_ldp,2,0.5,0.25,0.3
2.159772339870088,9.63785393937281,2.26916401399225,288,0,0.0007541179656982422,8.0,pure_ldp,2,0.5,0.25,0.3
4.300743833007767,2.919165938345375,18.337964539821584,672,0,0.0009429454803466797,8.0,pure_ldp,2,0.5,0.25,0.3
2.950524413263705,0.41494873483384515,8.693525794866662,672,0,0.001146078109741211,8.0,pure_ldp,2,0.5,0.25,0.3
1.3721563549131197,1.3595587475424784,1.6759141318350872,672,0,0.000843048095703125,8.0,pure_ldp,2,0.5,0.25,0.3
2.574341320314981,6.8691546355720146,6.619234971977152,576,0,0.001033782958984375,8.0,pure_ldp,2,0.5,0.25,0.3
2.6606347771312144,3.2997306770225214,6.859666700078683,768,0,0.0008161067962646484,8.0,pure_ldp,2,0.5,0.25,0.3
1.182921354700112,0.08647198783490079,1.3992203871688578,672,0,0.0007097721099853516,8.0,pure_ldp,2,0.5,0.25,0.3
1.7040189981190192,5.79394784251813,1.9212468489754757,528,0,0.0008580684661865234,8.0,pure_ldp,2,0.5,0.25,0.3
2.1620574491791826,0.8164803875075776,2.7004477263331483,528,0,0.0007910728454589844,8.0,pure_ldp,2,0.5,0.25,0.3
3.7552963529812393,0.5118574420750763,10.654446820540283,576,0,0.0008351802825927734,8.0,pure_ldp,2,0.5,0.25,0.3
2.702722872974735,2.864654422519789,7.246756996906135,1056,0,0.002402067184448242,8.0,pure_ldp,2,0.5,0.25,0.3
2.4617397920936845,7.324578395697474,6.040695865137618,1344,0,0.0010459423065185547,8.0,pure_ldp,2,0.5,0.25,0.3
1.7113886365323874,1.740445090083647,1.4727371289179678,768,0,0.002003192901611328,8.0,pure_ldp,2,0.5,0.25,0.3
2.705168262557943,0.9046485958996373,5.6359519985837,528,0,0.0007929801940917969,8.0,pure_ldp,2,0.5,0.25,0.3
2.6374191991062084,14.150740263780095,6.801660612780071,1152,0,0.0010340213775634766,8.0,pure_ldp,2,0.5,0.25,0.3
2.432673873199991,7.425165104538241,5.834043428024266,672,0,0.0016789436340332031,8.0,pure_ldp,2,0.5,0.25,0.3
3.106050738499773,19.464277381322972,6.428154036797012,1056,0,0.0017859935760498047,8.0,pure_ldp,2,0.5,0.25,0.3
2.1392277293104853,2.9323606095703227,4.347611745444046,864,0,0.0019311904907226562,8.0,pure_ldp,2,0.5,0.25,0.3
1.9256004872944368,6.494029393370899,2.214987632851634,960,0,0.0018570423126220703,8.0,pure_ldp,2,0.5,0.25,0.3
3.0708146054457397,11.504217779002753,9.25507453402143,816,0,0.0018641948699951172,8.0,pure_ldp,2,0.5,0.25,0.3
1.9354787553392037,0.11328683873578756,2.7351917675449355,336,0,0.0014700889587402344,8.0,pure_ldp,2,0.5,0.25,0.3
2.446615335649482,23.476511649804312,5.805084657989606,912,0,0.0016558170318603516,8.0,pure_ldp,2,0.5,0.25,0.3
3.3301929633666543,0.32403003270678543,7.3796252335742345,720,0,0.0013360977172851562,8.0,pure_ldp,2,0.5,0.25,0.3
1.7106618142018066,6.421287124267927,1.9087365151237403,1056,0,0.0019311904907226562,8.0,pure_ldp,2,0.5,0.25,0.3
3.4701798090449825,15.01085393374499,11.05622874543708,960,0,0.0012021064758300781,8.0,pure_ldp,2,0.5,0.25,0.3
2.2061057008676834,3.5496109991113833,4.784105288879442,816,0,0.0018382072448730469,8.0,pure_ldp,2,0.5,0.25,0.3
2.472779920575217,11.783968987217323,5.298628421233413,816,0,0.001116037368774414,8.0,pure_ldp,2,0.5,0.25,0.3
4.100989592032313,1.8929348509502355e-26,10.497176824018204,624,0,0.0011200904846191406,8.0,pure_ldp,2,0.5,0.25,0.3
2.5108019459566884,5.28678093812423,4.660234486322464,768,0,0.0008840560913085938,8.0,pure_ldp,2,0.5,0.25,0.3
4.3507366296684165,24.698039343048645,17.962311715514353,1104,0,0.002048015594482422,8.0,pure_ldp,2,0.5,0.25,0.3
3.283242531440692,1.5601710692468653,10.368809803823643,912,0,0.0009591579437255859,8.0,pure_ldp,2,0.5,0.25,0.3
1.9127347390110636,8.79351299426367,2.7849925443146613,624,0,0.0019326210021972656,8.0,pure_ldp,2,0.5,0.25,0.3
2.3671301517304824,6.774453619097601,5.203911764738305,1248,0,0.0018281936645507812,8.0,pure_ldp,2,0.5,0.25,0.3
1.1997105073214447,7.624248622683096,1.2154062219689654,864,0,0.0027642250061035156,8.0,pure_ldp,2,0.5,0.25,0.3
3.552215912451148,8.070004012014444,12.519415018500588,912,0,0.0009899139404296875,8.0,pure_ldp,2,0.5,0.25,0.3
3.164580935374842,11.703424633455032,7.122357192705788,1248,0,0.0022830963134765625,8.0,pure_ldp,2,0.5,0.25,0.3
2.8529035302370627,0.11037509807342137,8.13800258581481,624,0,0.0014009475708007812,8.0,pure_ldp,2,0.5,0.25,0.3
1.7914767442264634,9.14273745765959,2.7725606713208344,720,0,0.0008831024169921875,8.0,pure_ldp,2,0.5,0.25,0.3
5.292296582100686,11.052224938109982,11.772043157351726,816,0,0.0017406940460205078,8.0,pure_ldp,2,0.5,0.25,0.3
3.0693879448645474,5.958553219775187,8.970472084591721,1008,0,0.00177001953125,8.0,pure_ldp,2,0.5,0.25,0.3
6.546496251577897,19.55862505043658,21.79016500009251,864,0,0.0007951259613037109,8.0,pure_ldp,2,0.5,0.25,0.3
2.2502904737433584,1.2357696671505767,4.938529920980624,1248,0,0.0009918212890625,8.0,pure_ldp,2,0.5,0.25,0.3
3.0481506241957343,6.430747212376863,6.71435742235439,864,0,0.002111196517944336,8.0,pure_ldp,2,0.5,0.25,0.3
2.4149091020094815,4.64289964634662,5.511428671025272,768,0,0.0010700225830078125,8.0,pure_ldp,2,0.5,0.25,0.3
3.804381028841835,0.07042230571399062,9.82407642576884,672,0,0.0011131763458251953,8.0,pure_ldp,2,0.5,0.25,0.3
4.023312846931657,0.020824551614241352,13.03503062541186,768,0,0.0012500286102294922,8.0,pure_ldp,2,0.5,0.25,0.3
1.0838062608100654,12.227647568455428,0.6235946524125956,816,0,0.0018291473388671875,8.0,pure_ldp,2,0.5,0.25,0.3
2.7720169361293028,5.542258289354594,6.663352128441095,1344,0,0.0010540485382080078,8.0,pure_ldp,2,0.5,0.25,0.3
2.2178116803577685,12.918231036811195,4.710382559843578,1200,0,0.0010271072387695312,8.0,pure_ldp,2,0.5,0.25,0.3
3.33585590497462,8.172764318195249,11.12088104761325,1344,0,0.0018758773803710938,8.0,pure_ldp,2,0.5,0.25,0.3
3.504906613116551,5.761013858419949,6.007715962523108,1008,0,0.002355813980102539,8.0,pure_ldp,2,0.5,0.25,0.3
2.724972525869784,7.303227507258366,4.572760371150638,576,0,0.0009009838104248047,8.0,pure_ldp,2,0.5,0.25,0.3
1.3937007737371157,0.009592504893761471,1.5894494957866665,768,0,0.0008769035339355469,8.0,pure_ldp,2,0.5,0.25,0.3
1.9731124145169054,8.472911060456253,1.7938873867581753,1008,0,0.0010271072387695312,8.0,pure_ldp,2,0.5,0.25,0.3
1.8508099410199217,12.184147001524082,2.9194143549142786,1248,0,0.0008766651153564453,8.0,pure_ldp,2,0.5,0.25,0.3
1.905273967854279,6.6265803000913595,2.0993982369459356,1200,0,0.0010578632354736328,8.0,pure_ldp,2,0.5,0.25,0.3
3.784893239737473,18.574749996862394,12.060671289057295,912,0,0.0010960102081298828,8.0,pure_ldp,2,0.5,0.25,0.3
1.952607980394486,7.875603152168681,3.71073479964656,912,0,0.0009999275207519531,8.0,pure_ldp,2,0.5,0.25,0.3
0.907418449094342,5.699134455333556,0.7705494455565538,720,0,0.0010271072387695312,8.0,pure_ldp,2,0.5,0.25,0.3
3.036020922335989,0.00037834241152799337,4.438584634868307,624,0,0.0007710456848144531,8.0,pure_ldp,2,0.5,0.25,0.3
2.591758556922625,8.94948961200702,6.705298659836009,1296,0,0.0019550323486328125,8.0,pure_ldp,2,0.5,0.25,0.3
2.3366623973404077,12.93971266799578,5.12178406857964,1440,0,0.0010051727294921875,8.0,pure_ldp,2,0.5,0.25,0.3
3.4822248632017643,4.966725451687119e-25,12.125867641444534,144,0,0.0011720657348632812,8.0,pure_ldp,2,0.5,0.25,0.3
4.025839576628559,0.4256243417989725,16.19507649151689,336,0,0.0015439987182617188,8.0,pure_ldp,2,0.5,0.25,0.3
1.8150284024223449,5.359223746208827,3.1267798663842656,1392,0,0.0010859966278076172,8.0,pure_ldp,2,0.5,0.25,0.3
1.693307794283054,12.155514981640163,2.85572401137491,1008,0,0.0018618106842041016,8.0,pure_ldp,2,0.5,0.25,0.3
2.332130194884741,16.77414096904446,5.274692257294961,1056,0,0.0023589134216308594,8.0,pure_ldp,2,0.5,0.25,0.3
3.3665318400875033,0.1032501547927998,9.126095734747597,1056,0,0.0012540817260742188,8.0,pure_ldp,2,0.5,0.25,0.3
2.8164063894050844,0.006790704002105314,6.601553744064859,1056,0,0.0007951259613037109,8.0,pure_ldp,2,0.5,0.25,0.3
1.9130519033357303,9.068411854435837,3.567601794529718,1296,0,0.0011129379272460938,8.0,pure_ldp,2,0.5,0.25,0.3
2.759652015905804,0.002813589805771365,7.346788431419088,816,0,0.0016999244689941406,8.0,pure_ldp,2,0.5,0.25,0.3
2.4369256849302032,2.094983064766941,5.934067986771101,1056,0,0.0009551048278808594,8.0,pure_ldp,2,0.5,0.25,0.3
2.437904824264935,7.030561265079237,5.820989653081899,1632,0,0.001007080078125,8.0,pure_ldp,2,0.5,0.25,0.3
3.131877715222869,0.08207543845205101,9.808136346959921,912,0,0.0007510185241699219,8.0,pure_ldp,2,0.5,0.25,0.3
1.7762395318363295,8.306358595215816,2.469207395324529,912,0,0.0022132396697998047,8.0,pure_ldp,2,0.5,0.25,0.3
3.4060853388859753,9.810760090485942,9.418636104651897,1248,0,0.0021059513092041016,8.0,pure_ldp,2,0.5,0.25,0.3
3.5339693982446705,7.9485932663775785,12.43211241904768,1392,0,0.0010118484497070312,8.0,pure_ldp,2,0.5,0.25,0.3
3.5859222019106545,0.009703466007001829,8.640836580103214,1056,0,0.0011000633239746094,8.0,pure_ldp,2,0.5,0.25,0.3
2.6806601557465,0.2234242738804398,5.598972435223294,1344,0,0.0007040500640869141,8.0,pure_ldp,2,0.5,0.25,0.3
1.7552195368057821,11.319483260513163,2.8991915789256844,1152,0,0.0008602142333984375,8.0,pure_ldp,2,0.5,0.25,0.3
2.9734123655548887,0.007279365181467394,7.225267203614237,1392,0,0.0024566650390625,8.0,pure_ldp,2,0.5,0.25,0.3
3.914316056758536,0.0013632426738955886,11.587080293450143,1296,0,0.0006368160247802734,8.0,pure_ldp,2,0.5,0.25,0.3
2.456856822474385,5.168041674383254,6.00353620371813,1632,0,0.0009398460388183594,8.0,pure_ldp,2,0.5,0.25,0.3
2.5760308678527797,6.446956192518894,6.566724479773081,1152,0,0.0009887218475341797,8.0,pure_ldp,2,0.5,0.25,0.3
2.2479187257441247,0.0878937068599327,5.012680290346422,1056,0,0.0015339851379394531,8.0,pure_ldp,2,0.5,0.25,0.3
1.6329624844909352,9.804102611369709,2.6185565933502866,912,0,0.0011610984802246094,8.0,pure_ldp,2,0.5,0.25,0.3
1.8024832780767845,0.03861062283601515,3.2346770269930705,2160,0,0.0007100105285644531,8.0,pure_ldp,2,0.5,0.25,0.3
2.193210258012175,8.225275581226295,4.804305623563244,1248,0,0.0009829998016357422,8.0,pure_ldp,2,0.5,0.25,0.3
1.215653640254379,2.2583810563574387,1.0487417596191628,1824,0,0.0010700225830078125,8.0,pure_ldp,2,0.5,0.25,0.3
2.998289882609972,6.289631222283504,7.101741879740488,960,0,0.0010020732879638672,8.0,pure_ldp,2,0.5,0.25,0.3
1.6055299357193753,5.1136004695942345,2.4254879592243226,1680,0,0.0011069774627685547,8.0,pure_ldp,2,0.5,0.25,0.3
2.0744151023810424,1.4667844002914119,2.6617851666897616,1056,0,0.000949859619140625,8.0,pure_ldp,2,0.5,0.25,0.3
