rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
1.881001895462983,9.855062189100131,3.258939792221234,256,0,0.004612922668457031,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.1252649364630765,0.042137095870757736,13.777630526192041,160,0,0.001672983169555664,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.835646311726897,16.9252062996612,2.5925804724071604,176,0,0.002232074737548828,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8563529777090677,11.39385201959066,3.2764673336867283,272,0,0.0023658275604248047,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9623264540320675,11.761401505064068,7.079422427598196,288,0,0.005491018295288086,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.6875002751044486,14.558029383990185,22.623698344675137,192,0,0.0020170211791992188,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4761951374325046,6.696434995570926,3.320023925110211,160,0,0.004528045654296875,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.087792004567697,7.828912638352676,5.43777000406212,256,0,0.002056121826171875,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.654096357735736,8.644179282267462,7.039010434091344,160,0,0.0023779869079589844,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6674277778164486,10.44988708306082,8.160004017331783,320,0,0.003396749496459961,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
8.514881295814014,18.239636646078395,25.34858289743121,288,0,0.004099130630493164,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9696466116688722,11.127062658919888,2.570389900174011,320,0,0.002559185028076172,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.776358021541385,0.0015058316308318638,17.33356791643123,128,0,0.0013012886047363281,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.549600094044242,1.6858049334837388,16.149972586812233,368,0,0.0020961761474609375,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.377910493486913,1.2285686799535112,1.3311071224994344,304,0,0.004151105880737305,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6442977922931354,8.270441087485993,2.608727509974389,208,0,0.004599094390869141,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4842295071760612,14.416048554907965,1.9523560991778572,336,0,0.0025429725646972656,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.382587450959189,12.895702978857233,1.8152298905353719,224,0,0.005208253860473633,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.5137228911065685,12.426162176770251,16.251739706577048,256,0,0.005013227462768555,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7252901604477564,6.349314579537847,2.1256755884534715,304,0,0.004382133483886719,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.710368447994566,6.021470955882567,4.208873796920869,272,0,0.0019659996032714844,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5373332893566785,0.053437099893562524,10.677668951701799,192,0,0.001295328140258789,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.220844276838044,0.014272264590573475,15.478186397103661,256,0,0.001306772232055664,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1178763402235576,9.606042402238929,4.375516996548061,352,0,0.0025339126586914062,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2823050965785687,5.397142249178407,4.577966651868318,336,0,0.005234956741333008,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9051906050274265,22.642893052796573,2.525207426750959,272,0,0.0026509761810302734,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.951020027709009,21.573029907753735,20.182319861304226,320,0,0.003139019012451172,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.106261492384497,0.20045820261334443,16.38261048083042,224,0,0.0013570785522460938,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.270698581583461,11.86242327528475,1.5361819347788348,224,0,0.0019960403442382812,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.727384146681916,5.898534902363693,7.401266935499323,352,0,0.0022249221801757812,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.771631760378005,0.04299857627812953,11.723885893110976,112,0,0.0014050006866455078,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.020434956178746,0.0009179727113367633,16.23671427521131,224,0,0.0012259483337402344,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.146372066286059,12.323874324708106,18.508861741375263,272,0,0.0033800601959228516,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1640889365866203,0.07988538474409787,3.096418349454648,432,0,0.0013620853424072266,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8358704808697375,0.21939989870491783,3.362226681988311,368,0,0.001993894577026367,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0830731493127805,0.03601313843421265,1.5145102848902368,32,0,0.0016057491302490234,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7794127256858296,12.106775765030816,2.912855862823096,416,0,0.0024499893188476562,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.359029918928123,0.04963706414778865,1.8402387918925447,256,0,0.0022618770599365234,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4919172862354513,10.574314564831875,4.723165008115524,320,0,0.0026102066040039062,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.199463768138408,13.20347392041598,8.17721368733008,272,0,0.002274036407470703,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8936013341451958,9.177363170336868,3.0418566291795512,320,0,0.0033369064331054688,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.169422364051704,0.01949136150077063,13.806399560482966,240,0,0.0013339519500732422,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.736278985884747,0.018014620272468442,12.022584108777734,336,0,0.0012731552124023438,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9241707701108703,8.868654287921041,3.5277700570647164,240,0,0.0024499893188476562,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.097724025095955,19.18159375631047,4.363117061389352,352,0,0.002404928207397461,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9384082450273867,10.456736455221705,3.7225989719944472,432,0,0.002669095993041992,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.2706059285413265,11.27889413420303,1.5970352375938797,336,0,0.002306699752807617,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.3459031183777797,19.539818817138492,1.7035157172314508,336,0,0.0018489360809326172,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.592910641754239,0.0098411102969762,14.129182014709691,320,0,0.0025110244750976562,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.535099172958348,0.04024718772955468,21.127711394587273,272,0,0.0019009113311767578,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.431170583143935,0.007009207780359902,9.75107794254373,304,0,0.0013861656188964844,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5263408323553396,7.198827866713182,7.61400374103295,240,0,0.00189208984375,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.2331802291498544,11.66781981294437,1.3699196766338708,272,0,0.004973888397216797,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.407571252454226,0.017247256477336693,16.818742063054987,592,0,0.0012629032135009766,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2117951545033647,11.925248282571731,4.552235884878778,368,0,0.00220489501953125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2907192511591963,3.538012880933431,10.760049411781646,464,0,0.003776073455810547,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.991280262877089,9.839119000404889,2.076315291789892,432,0,0.002441883087158203,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.167565873110429,0.00021137911607788644,8.137206881374501,320,0,0.002368927001953125,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8386446242446515,9.415330690564629,7.97005492838443,432,0,0.0023040771484375,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.478057546812757,1.7890942317063938,5.9981138457558885,368,0,0.002177000045776367,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7204466658219615,0.011275457367168703,6.67359393406241,336,0,0.002655029296875,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.537664332034322,4.198241629731971,6.407964011630827,336,0,0.0022840499877929688,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.424824147826277,20.097429752019405,27.480418275437035,336,0,0.0024428367614746094,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.214085301959907,0.036928773120722506,9.473458231856652,416,0,0.00139617919921875,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9593134217630863,5.034776256421552,2.534612339040438,304,0,0.0032401084899902344,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.089306161823779,5.154805574525122,1.06730231223101,560,0,0.0031616687774658203,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.358526621788748,0.00032093702747318923,10.25598318529667,256,0,0.0013120174407958984,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5734223113479615,0.060919088363798876,5.2717130700325185,320,0,0.0014216899871826172,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.62490137550621,6.52440099356986,2.446487637985979,352,0,0.002135038375854492,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.751463429518415,0.003521956306866051,5.822471120447685,320,0,0.0015540122985839844,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.081935882012375,0.00035371498652636145,13.576066206405919,448,0,0.0015807151794433594,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.257332078427947,4.9233212630400125,4.461468579603219,352,0,0.0021791458129882812,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.113416063635396,0.140040226610595,14.867430742849272,384,0,0.0015177726745605469,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.519933306638831,6.3667201258858075,1.5246645538499095,288,0,0.00213623046875,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9871990492188738,4.438918115096353,3.7686003807088397,320,0,0.002357006072998047,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.46336678557158,0.013549767062013308,8.298712021193548,480,0,0.001277923583984375,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.052363944032009,0.012817312743719602,9.166304330703799,288,0,0.0029838085174560547,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9184254297827392,0.008861522531226702,8.176857454685486,368,0,0.002563953399658203,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5338448887450156,0.001151969017329629,10.932856387505815,320,0,0.0013740062713623047,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.512272902256994,4.953921838272083,6.3036147837778085,288,0,0.002129793167114258,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.830262215615125,3.2062786483217147,7.956323607606555,400,0,0.0024640560150146484,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2138400641802534,0.035678678707422216,8.370727610449242,464,0,0.001458883285522461,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.177796055381472,5.866371394008792,8.85463907715934,464,0,0.005975961685180664,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.923237583583842,6.407055259829183,5.0950619836053335,240,0,0.005385875701904297,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.700251101001912,0.036227578026133876,7.0078692290963955,448,0,0.0015437602996826172,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1281448568646915,2.3232047028088796,4.513155138736801,512,0,0.0025968551635742188,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.315633685653725,0.017694660169823535,14.28628393859789,416,0,0.0013561248779296875,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.504427653435123,0.008562994481745296,9.389081973380403,464,0,0.001399993896484375,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8880911246373984,3.1786025515926997,8.30895217164367,560,0,0.003340005874633789,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.105459895281178,3.656980505372737,2.5873707759571243,336,0,0.0022878646850585938,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.327226682092215,5.7663149227524695,4.467739495310234,496,0,0.0034089088439941406,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.811081868430841,7.377444555155858,6.8387278497496,528,0,0.002679109573364258,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.324967529343514,0.07182816581729377,4.411469888686767,864,0,0.0017118453979492188,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4432223180820505,4.1337508677455315,5.832931275019213,432,0,0.0024602413177490234,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.716167206386946,0.048460060991009336,5.944076627083688,736,0,0.0037870407104492188,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4523803209279684,4.854225197518643,6.0058486311453745,304,0,0.0025179386138916016,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6188083318135111,3.7489042668952366,2.189518133793276,416,0,0.0058476924896240234,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7925312491519176,4.508185087733942,11.582181417534711,448,0,0.0030508041381835938,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6903600135908592,4.415339428160851,2.747973972493476,512,0,0.003901243209838867,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5290397415577908,0.00011379027143709163,9.038528509093664,704,0,0.0014998912811279297,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7131978425523227,0.0006242818905065916,10.686203427628863,544,0,0.0013599395751953125,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.26709219631204,0.004883617518067221,9.141753329729926,656,0,0.0013780593872070312,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.999587914553573,7.376617868363763,3.8112551542730264,416,0,0.0024290084838867188,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9283926956181054,0.0013049846683290086,9.743553865924275,352,0,0.0032110214233398438,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.827601106039874,5.541175355251002,5.897917775906583,416,0,0.0026297569274902344,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8332565386054143,5.982709067395433,2.71373758293024,352,0,0.0024907588958740234,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6482257667137397,0.009077499143356527,12.199110066395649,480,0,0.0014829635620117188,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.178338563847312,0.0003418891080073297,9.660895038105215,400,0,0.0028352737426757812,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.684894403407734,0.0017775255692139436,12.195306032288922,576,0,0.0028421878814697266,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.261526147081194,7.787190487938151,4.949205636399842,352,0,0.002301931381225586,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.4910353993833825,0.3212232648100545,17.156215821001318,720,0,0.0029981136322021484,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.208535107350223,7.549880119847781,8.798648412099976,528,0,0.005939006805419922,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.781266118389166,0.007366018687283472,26.23955159567951,544,0,0.0012848377227783203,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.687371546075257,0.002805510115366226,23.27175487508757,560,0,0.0026988983154296875,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.929118321119534,0.0010875877271055302,14.842471294300696,448,0,0.003165006637573242,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.02742821990423,0.03014739007193014,22.657076974231554,416,0,0.0021562576293945312,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
0.9202054740836222,1.6814936460276224,0.8466494030725614,256,0,0.002450227737426758,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5227361206599386,10.019227366420592,9.577456627171628,256,0,0.0023949146270751953,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.371147609757918,0.002353400146559715,18.85447494136186,416,0,0.001383066177368164,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9678751426106076,0.7991186335300053,12.071377062821117,256,0,0.003713846206665039,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.3204929457621124,15.135565051782804,1.3096876484693944,160,0,0.003930807113647461,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.08115767461309,1.1194924938868023,15.574655925711946,144,0,0.0020308494567871094,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8594992501519885,11.623048171651757,3.3937243121403085,320,0,0.002553224563598633,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.051386582866382,14.006646816489539,6.155095067325509,256,0,0.004705905914306641,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3374968702334282,0.8749840868839802,2.556997319034466,224,0,0.0042171478271484375,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6719976162522197,14.627063905656124,8.836710016092598,368,0,0.0024261474609375,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.910917212155048,0.0021333074923220352,19.565352926050792,512,0,0.0028600692749023438,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.612462402499829,0.00997947834456006,21.250921458344408,592,0,0.0013720989227294922,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4118336269216876,16.602866792721624,11.572499610547961,384,0,0.002737283706665039,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7423370754941576,9.603645826444493,2.974796825920387,352,0,0.0024368762969970703,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.801537573889951,0.016327487457959065,20.897389169818982,544,0,0.0029807090759277344,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4189218823259289,16.85905518470065,1.9276255152265167,416,0,0.004743814468383789,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.346308814842946,0.00122932420891094,17.39712361591758,480,0,0.003149747848510742,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.952443085946684,0.015962481790612083,15.536761753567136,528,0,0.002637147903442383,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8828915432988684,9.824594408488785,3.2998884069042216,416,0,0.002344846725463867,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.479991057429704,0.006966797494016898,23.462981297136036,560,0,0.001394033432006836,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.384010190089574,0.011794485315321901,18.061644334347356,608,0,0.0023660659790039062,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.232573400115013,7.469436548319018,5.965106380412001,448,0,0.0026319026947021484,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.253902863069491,0.003904152687634551,14.242509839586813,576,0,0.0014111995697021484,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.416880498177535,4.660032612578819e-06,11.453075168041577,400,0,0.001458883285522461,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.632511555938,11.927918111975806,6.633899426829582,368,0,0.002393007278442383,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.593116005379335,0.004176009720691329,17.426302031729666,544,0,0.001405954360961914,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.739059051770844,0.001006103719851718,24.977155624206762,528,0,0.0014967918395996094,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.2497272466427927,19.552725991829917,1.406529278361076,480,0,0.0031671524047851562,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.612116732444959,0.007809557942212604,12.587117176868656,304,0,0.001354217529296875,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7364706206261395,8.859567147855815,6.347211449757066,352,0,0.0045719146728515625,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.607141127364921,0.008453330736752309,21.080837003393675,256,0,0.00426483154296875,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.761919871219709,21.129777258869986,7.353443224811073,416,0,0.0024077892303466797,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0030352477221083,14.030361505995957,3.9326555372483027,272,0,0.0021011829376220703,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.366807061334872,9.295602765866386,4.385167125309214,240,0,0.002429962158203125,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.512532325007956,0.00015417466352588336,18.53750410979499,240,0,0.0013897418975830078,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9820917850402426,2.0867489884001676e-05,15.225016465978054,288,0,0.0027320384979248047,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
